[0, 103.86274695435556, [0.7800771503606937, 11.95647818038305, 0.38977201317450366, 0.2974370070457649, 0.4198067235797251, -0.10162111740404788, 0.40080833475118494, 0.2966760733565954, 0.28999663313032575, 0.2436359451619893, 0.1718867481367618, -0.015492692478535929]]
[0, 104.86177518418091, [0.981925954392991, 12.449550908266174, 0.47716642672082565, 0.6273720309768961, -0.5391050241436283, 0.08640706844346534, 0.511762426358663, 0.27695876086480176, 0.29986511419537576, 0.3828756543434749, -0.2672960056955657, 0.06960573085051908]]
[0, 107.35028804807162, [1.5025575730473903, 15.380708801998708, 1.1630655573144035, 1.227549057696722, 0.20849652100356114, 0.03585573528607937, 0.9989375527530118, 0.5279735166163999, 0.5015343658471216, 0.5160909022010708, -0.06011463797983692, 0.0012518392432581277]]
[0, 105.38113965385003, [0.6728583254247265, 12.591001377306817, 0.6233775498357271, 0.5739830637556318, -0.15423723419763308, -0.06583728347938499, 0.45530528183042135, 0.2855873724266732, 0.318231531951186, 0.2880328945184876, -0.20802078831582135, -0.00679653619783277]]
[0, 106.13262310299139, [1.4346986873324905, 16.059743062655972, 0.4368417098647644, 0.5306603289530721, -0.7761008641397454, 0.11344062541303522, 0.806331454303276, 0.2925020976014196, 0.27967830667977617, 0.3227387167952692, -0.17371174564429148, 0.05993359804949793]]
[0, 105.7412113039388, [0.8634449754079049, 12.74381316126381, 0.49382511163171694, 0.5305304457131853, 0.0479104675807079, 0.0010265491061615152, 0.43211948340224615, 0.5498318823289882, 0.5834136448083204, 0.6365076227796487, 0.019771029249110294, 0.022935172348138074]]
[0, 108.9555693582996, [0.9318273455593268, 16.866840743879116, 0.8188216531363584, 0.7489876304201233, 0.5560909553228445, -0.05624484546285124, 0.5332344765208398, 0.5646224039550253, 0.5549345729291179, 0.584832553592518, 0.11860716536590132, 0.02389418191381834]]
[0, 105.94443746333302, [0.4288687700457313, 13.21419439658232, 0.7898382970426622, 0.8069000700239184, 0.03535560386811052, 0.0401773990962576, 0.2925005112588523, 0.4058377104490505, 0.4179516460052294, 0.4227882128196763, 0.23853127878953115, 0.005129984883958447]]
[0, 109.36975410341377, [0.9124443843637556, 14.022664299715155, 0.7768943746071639, 0.8107411778472654, 0.4807267541216923, 0.04695662604913597, 0.4105450069500764, 0.42745296331813587, 0.4201786218999883, 0.4304113651670043, -0.1808252343549919, 0.01567446409271748]]
[0, 105.35981355558371, [0.4540604279943221, 12.15559228767607, 0.6819425462365355, 0.7355775943601237, 0.7646075289078168, 0.0367165631627748, 0.4100320447327629, 0.5019305827986869, 0.5094532588609076, 0.5525886648529825, 0.2385984905250636, 0.036267547458041414]]
[0, 108.6094788270385, [0.7028793598835483, 12.442081444453002, 0.6199874672261473, 0.710318876883707, -0.2221564354904719, -0.020521537687257303, 0.44607791430240057, 0.3524368783147443, 0.37829072593095636, 0.38073460000059817, 0.027909167600743315, -0.019901309672568118]]
[0, 108.19597476753253, [0.6988812587661901, 10.744035078832109, 0.530898196731247, 0.5853369896363962, -0.4014158240169467, 0.04965944225802254, 0.4303943625939039, 0.3330354951031962, 0.3421168220618673, 0.3579444115744518, 0.07553913092754433, -0.0005089116782343812]]
[0, 105.49951655591094, [1.2479217921619241, 16.131553479295686, 0.8133863107598102, 0.8575234031506528, 0.8260305942916857, 0.04278659649243461, 0.6935373177777623, 0.32099633380581105, 0.3181170629307578, 0.36904836784704864, 0.5060387354053257, 0.04126276745403589]]
[0, 105.94636944965082, [0.6608853153617935, 11.131157257307223, 1.1617078693294909, 1.2570062352965818, 0.051382889641533536, -0.01675772847644123, 0.48418883076077257, 0.7427178996100274, 0.7676847025047276, 0.7999158368577869, 0.10506650959001941, 0.012877638031176999]]
[0, 104.29786472753494, [0.8664229184617755, 15.49424055385192, 0.23115984700881345, 0.355903795319795, -0.020361978504336235, 0.07632641538593753, 0.6057514057336135, 0.2223889891038571, 0.21748228524464674, 0.31157431948990394, -0.1777499370558308, 0.06081721560072304]]
[0, 103.41349171697895, [0.33979622862752473, 11.586288848281164, 0.9415336924326547, 0.8770674708750771, 0.558794147258074, 0.02947859401494993, 0.1918780160296408, 0.4878697662923925, 0.47888097626658355, 0.4909614364566884, 0.4521941798840034, 0.005859195209851645]]
[0, 106.86458552455528, [0.6036069371273195, 15.102328376705618, 0.91702650170506, 0.7880594155703199, 0.17250439211680607, -0.15174080946368496, 0.40048893705810046, 0.5834779273041887, 0.5772851844381977, 0.5226812848177063, -0.13866977002575587, -0.08449942923291093]]
[0, 107.72913571980547, [2.1874843448422654, 20.837962220226036, 1.6891934040054053, 1.8452388256141221, 0.3188911627810525, 0.026057845084990712, 0.8912476327725127, 0.6283248769724811, 0.6437060380867174, 0.6976298091942356, 0.04140665325943827, 0.007363526528588451]]
[0, 107.35589405428539, [0.7508328153534969, 16.7209833439359, 0.8377975218751947, 0.8975707472830707, 0.29320546671255476, 0.008570217168994962, 0.42767847964609484, 0.4800163066152625, 0.491278247494173, 0.5039071439806654, 0.35586959861720807, -0.0062915174024376465]]
[0, 105.21810289981843, [1.2093232071790125, 13.502738228161574, 0.1753223122421347, 0.18698935817088586, -0.11850810475070504, -0.017919307608444072, 0.6760674000201697, 0.08651575999315847, 0.1163087080921474, 0.10794595006538175, 0.1084970486018445, -0.026622653991530087]]
[0, 105.8264585566377, [1.018829320110712, 15.084855599685838, 0.9518966703682746, 0.9271167238417894, 0.21597929942585634, 0.027506324731149893, 0.6563236711470669, 0.586606940301904, 0.5318291397802701, 0.5094619079353806, -0.015299518791186413, -0.01670301231147249]]
[0, 107.89913448316342, [0.7570837916035689, 15.345427826031822, 0.6905495597743131, 0.5986939482616207, 0.5364860387719685, -0.10507598638001488, 0.5325836792774978, 0.4398679410210484, 0.4687295462821966, 0.4182537116063736, 0.43200825745802157, -0.07855827996660134]]
[0, 103.79110813515942, [0.4007479401492366, 12.46549958876687, 1.0661503821598979, 1.0026556035710903, 0.30122155666176303, -0.02111720717717761, 0.2952799412324486, 0.6598858349121057, 0.6832158899705355, 0.6262662239660642, 0.39424454294192124, -0.032444873670237635]]
[0, 104.89658284195103, [0.8569478245111668, 14.227991981407056, 0.5062583625877639, 0.5255074535130949, -0.46689634926918316, -0.013020140826672305, 0.3802162781874972, 0.3383660859873143, 0.3489510276366219, 0.3735541578707784, -0.47380063120841365, 0.01504204771280002]]
[0, 104.79906867920576, [0.4996737792578982, 10.910370400118948, 0.5734745443680632, 0.58951647627094, 0.2146207762290833, -0.01225547855511506, 0.36502521171161484, 0.5338005621510417, 0.5581202223276917, 0.5267625626408635, 0.37912945268185666, -0.03731529279195322]]
[0, 105.95206189857299, [0.9823047012849352, 13.729119491474297, 0.5770663723779446, 0.38010801427428687, -0.7058889590072238, -0.15374319163653305, 0.7443054929279634, 0.0854481722335877, 0.10110697006026208, 0.050253623082615155, -0.48067676036289897, -0.047845206579262806]]
[0, 105.33063484674959, [0.7804472397645867, 13.740506958971935, 0.5340607818645593, 0.5494423721039986, 0.19236657338231175, 0.04352058155065567, 0.5720392858612056, 0.24356507640591737, 0.26972259020151573, 0.27280676136778764, 0.15823792906288056, 0.025287071142314946]]
[0, 103.36693778458023, [0.7371480090920709, 14.086321823101866, 1.0758397764664904, 1.1062840422488558, 0.27680230562100167, 0.03103537574828049, 0.41308404187185843, 0.6585505515585055, 0.6302681811466095, 0.6492005052989411, 0.09211021673286116, 0.009371008728206565]]
[100, 388.3169569912206, [15.445225153911638, 615.5126675966457, 15.260686611500882, 16.28456737472092, -4.714320876449531, -0.7435538576380892, 3.806486682209171, 9.962747606439837, 9.711985022586909, 9.434736303312242, 2.831633522922807, -0.6251806391906356]]
[100, 421.9196178034645, [7.478105504977922, 712.7534048097083, 13.86326920694231, 16.850620981541976, 1.789222737731078, -0.7147534711862504, 3.005127866082446, 14.95152547768274, 15.660522018197486, 15.212827437438136, 7.734343486437297, -0.5893881404684307]]
[100, 428.882784924265, [7.886320907848174, 612.3216263975028, 15.288879374101839, 16.87501448700475, -4.665653618239768, 0.9120807850308291, 1.3367488491366197, 11.652826868882055, 11.750739246284898, 12.122575668757358, 6.077457001388658, 0.6473793716888657]]
[100, 423.22401629886417, [19.81096514013243, 579.3099208712931, 4.049616869978239, 4.594559382347638, -11.820214633109027, 1.9129462943898414, 4.625553818485099, 8.714247926925536, 8.522368742577434, 8.231341463659371, -0.5643779496412623, 1.884605009101184]]
[100, 416.6945691584233, [10.391954821041395, 538.9329903447914, 13.326007139420312, 13.221082674914905, -3.305915454744204, -0.3827683070309254, 3.133359856546077, 16.142708719023577, 15.168638472978701, 15.52442413554168, 9.603271782940858, -0.18546353814539585]]
[100, 419.48262069403444, [13.024026571007932, 632.55149560606, 15.743017894129117, 12.342518631864763, 5.37495002253144, 2.0278831005047953, 5.006027131498439, 14.081146795788971, 15.980772769792047, 14.093263848506037, 0.27602394784646406, 0.33730936879925466]]
[100, 409.4239686473826, [11.446100006117128, 546.3601341887654, 19.60104699327665, 19.25623134346166, 2.845266581801327, -0.0956510433322525, 2.3053243866587763, 13.51753762946029, 13.570324143346907, 13.83833390003238, 11.50560731466597, -0.49940902906736667]]
[100, 410.6985311811364, [21.859765588480226, 760.843128042559, 15.889679001864442, 13.64204060343657, -7.7158228341847295, 2.115847215763416, 4.349339194401779, 17.778651727640703, 17.842859798960433, 15.042156561086035, 23.373181306388464, -1.3158079441924846]]
[100, 406.00331204079913, [11.653078994677118, 627.551699657679, 20.15561315288681, 24.63615825612274, -7.846466239615677, 2.1454337491133497, 3.287828258949081, 8.555957643354692, 8.2155569640176, 10.05046958505073, 2.953613565198546, 1.216913745239528]]
[100, 412.7008521211225, [14.964062038077236, 464.54041073654383, 11.938049801208221, 10.975969187085624, -6.751178096506594, 3.18115022475948, 2.873413088245649, 10.889324595912901, 11.238554988178059, 11.204358004235516, 5.925840142012595, -0.14437597179876213]]
[100, 408.12660844562663, [16.121820662720374, 878.8762519532615, 30.068715616413023, 31.924211266768083, 7.231833855347798, 0.5997921365201355, 4.062526592206849, 12.42398189578153, 12.784601327088218, 12.620978039794464, 9.139966034380485, -0.6041657909285805]]
[100, 443.4656129348386, [8.402206021998023, 554.1092858586744, 16.889478557921016, 18.529441580320327, 2.517301182467219, -0.32024173580288895, 2.707730300650082, 23.285977140307452, 21.798309125571862, 22.252222885338746, 18.6986007509073, -0.11779334990887659]]
[100, 407.31128374851266, [11.54656877538433, 530.5941234013362, 22.20668429956997, 25.48288783045182, 5.69484666548763, 0.543859348034128, 4.027491184759874, 13.764620767295305, 14.521994678709062, 14.66162343679793, 7.146306036094263, 0.06148284925261931]]
[100, 389.589001899721, [8.696863508536172, 498.01052416212065, 10.161033057153503, 8.099200232937003, 1.4369351724961081, 0.24802781810322577, 1.866710642551091, 13.967002886269741, 13.456523895425024, 12.541444036249692, 6.655876733838105, 0.7024197810810386]]
[100, 411.6146220163867, [7.968597466983187, 561.6635769728352, 11.710783171841527, 10.116954301727521, 4.8871410801667485, -0.3253536571125425, 2.0861173853373502, 8.982287734788109, 8.758036693743351, 9.310501700855966, 8.403511495706164, 0.1773826113271314]]
[100, 410.12665925160627, [10.769395837921534, 495.54919490620176, 15.306654312702527, 14.776461568708545, 3.807380911082407, 0.06416579048499521, 2.65186534491234, 15.003783657372596, 16.707409648098327, 17.27994646504719, 4.2996199525222645, -2.0931887553525432]]
[100, 401.7919057201414, [8.95581524525022, 516.9710906906275, 20.974651566932422, 24.75730424874489, -3.5094224378781895, 0.8229291045381073, 2.5865760124209363, 15.05235967919857, 14.864010504781355, 13.028733369122902, 4.430454735479605, 0.751692496446337]]
[100, 408.36776218490536, [11.180028757842242, 563.6672512432416, 16.67008624995893, 17.428298427552594, 8.516829760716218, 0.8304340244986927, 2.1905354973971547, 17.563821536261347, 19.129360280535565, 18.916012019643862, 10.348012947670195, 0.630241251628813]]
[100, 403.5627602943751, [21.940153744889532, 663.0133315566385, 7.058999479994629, 4.722881947813553, -17.821272871860504, -1.157675039306552, 4.64617205407108, 8.493609323712766, 8.772027006801052, 7.474603212562094, 8.983134735758668, -0.6669670454887736]]
[100, 420.3322196521752, [14.9518491361858, 784.7756323572248, 55.82081242462111, 63.65828199667017, 3.768675135300928, 0.16147266229438234, 3.680337353041018, 13.97002749891588, 13.517111395849975, 14.267721021943037, 5.973848507847743, -0.6528086209543963]]
[100, 424.3758911344749, [12.285682625617644, 571.8049306675975, 16.071170227841655, 17.510809992243914, 1.9865142575483523, 1.848266060452206, 4.3334918242316425, 16.958664157535107, 18.402640668820005, 19.443427645934232, 8.58882919706494, 0.009901177482106482]]
[100, 417.27194915191944, [10.307687275161348, 563.8486808634743, 8.002548470144756, 7.543152084665104, 0.8884852326759491, -0.026990657033333178, 2.770261130728612, 8.291193268370451, 7.117062817670785, 8.434690565099025, 5.317760671434561, 1.7618346941246088]]
[100, 409.997094728956, [17.301386169368612, 694.4647405434, 12.961508190254712, 12.981312052025448, -2.5779470820529067, 0.21834116921638813, 4.623850770855686, 17.699588569525343, 18.77459593329616, 19.645035345826333, 11.777403714406523, 1.4038941248252939]]
[100, 399.7971395028414, [7.609123831294349, 505.28499861129, 20.279357536963747, 20.989672029110793, 0.2284647599259355, 1.3797271309539045, 2.1286136762107035, 11.435244125271208, 11.670462589089675, 11.882740693346138, 5.419500937413269, -0.10297789275152124]]
[100, 404.79051676097987, [13.278867620712644, 651.5783327864581, 24.47242598026276, 24.413773790007863, -0.7104471586627232, 1.4619203864963872, 3.465752507926778, 11.813875740529253, 13.336795291168382, 13.53286075675223, 8.387895159554887, 1.455587613703311]]
[100, 434.5556685864184, [20.361226026865065, 714.9869829868082, 15.170235148583531, 18.889066209597587, -8.328280460695389, 5.288378072756992, 3.6520904875234406, 13.330247751245757, 13.44684315180395, 14.213275547505855, 8.927530683602505, 0.10560175456383514]]
[100, 399.67624039669477, [8.43309695709783, 562.3652959866695, 15.606651385934875, 17.075527457789516, 8.83685426224552, 0.5781083750584677, 3.8362154810063473, 9.293458712943366, 9.492546203904961, 11.524984913457365, 1.8765687884955797, 2.9572305116601667]]
[100, 407.35452719505474, [8.898866092248321, 683.8980474411449, 18.77242955488377, 21.260797207600387, -9.910224802195302, 1.1727771115299697, 3.3161808808277384, 18.68273967007308, 20.254727345963015, 21.738994874760973, 15.797581436952484, 0.2711615909844828]]
[100, 421.4720123805433, [22.87899440771506, 786.657963586337, 22.219639897487617, 26.13426664842869, -3.482886079710462, -0.45199720016072154, 3.2231792566134976, 15.654812029848358, 13.251550282088804, 14.665215380406657, 10.824333128473194, -0.7459170760609594]]
[100, 390.56976907170247, [6.598249447425161, 502.87005487456764, 11.707052320503678, 10.334111039908365, 12.151165196331267, -0.4828789537496987, 2.8212114329930036, 13.028072892290961, 12.555462869648931, 12.85603756381648, 13.401272798991124, -1.0951418912678295]]
[100, 412.9035375185459, [14.938438794366348, 649.1187485620359, 14.699742929731194, 14.153125547808047, -4.342464943281023, 1.121683945033122, 4.270040453059237, 9.359369871107624, 9.370192711908015, 12.074659224243478, -4.796027214736001, 2.6886740759245997]]
[100, 426.38887102855466, [9.68345024043877, 512.3772178207466, 27.148169658218745, 25.862333426850483, -8.97514706643441, -0.9195739513896537, 3.1246496667177412, 11.582683646716866, 12.883123164666697, 13.766592868158389, 12.681113840066281, 0.406753246468772]]
[100, 410.09665555135314, [12.347950262296168, 646.3452130377004, 19.143199684734185, 18.736440353983078, 4.521136078426137, 0.06223800083981618, 3.7343236236704307, 14.438924608906383, 13.780983025417491, 14.802210543047703, 18.489648366998427, 0.3517439021075404]]
[100, 401.60905245322255, [10.091982635226525, 554.6730435098904, 8.009206836876933, 8.468377086425084, 3.4274619733153013, -0.7864788462772603, 3.495897495638265, 13.089051639083959, 12.584377145097369, 12.7182832563178, 17.794195676697758, 1.1754538030565767]]
[100, 422.7114611939005, [13.098296844114925, 520.9351140574694, 17.986062810818943, 22.0891200038933, -0.259651173653396, -0.032572601396769485, 3.3197257619383764, 12.019483328137532, 13.106707745951669, 11.633311833179583, 11.578654899121252, 0.29007801335510197]]
[100, 416.62321340492224, [13.388321943698308, 632.3122452447137, 32.28717726731191, 35.07546080183535, 9.07923422162737, -1.3021219504180737, 4.196674401232638, 12.534326874014111, 11.875909855921215, 11.990004638249957, 9.197859260909595, 0.29732967851851705]]
[100, 454.14966478053884, [8.819155317065416, 670.704643920529, 17.343992304125933, 16.881725762127687, -3.7267491541598257, 0.9618596881611766, 4.549830147488872, 15.712239592359454, 16.631763132855994, 14.050326978951515, 22.855080988937804, -2.0673915437711563]]
[100, 422.62848396368906, [8.602560334010066, 614.4900502768284, 11.939520374139532, 10.562826414781092, -3.0421277880883286, -0.6897770522190351, 3.473164509399228, 11.893301635594389, 12.099719486328802, 11.536449818665778, 9.52022214931866, 0.022033727607571895]]
[100, 410.8479880903551, [6.65304782928219, 621.9668582054536, 21.0268070460188, 19.165532677194864, -5.403221890640201, 0.21088778046700046, 1.8051391938076427, 16.235204536209984, 14.684105088926232, 13.159693889375934, 11.267696599434553, 0.5289039146406632]]
[100, 408.34097245300404, [11.356912208515036, 492.4732359851598, 15.110474428408638, 13.751870079597513, -8.238130041885128, -1.3675486099299463, 2.348011269554074, 14.200654032102491, 14.238127866601014, 15.096635201234896, 13.778692083413771, 0.9976575211434374]]
[200, 497.47949775264624, [36.56871835208959, 1603.092154249243, 47.51773706893504, 42.39740079242023, 14.878529015415968, 2.8189203183165703, 8.601465606147773, 32.64523875931782, 29.035487239996602, 25.484542767023722, 16.59054577086976, -0.6151538497104897]]
[200, 500.8292021968528, [34.56005639045292, 1331.7997645408489, 46.88745668104589, 34.67034882495028, 14.783891444852706, -7.1932418714450925, 4.841463063827192, 38.873968789199594, 36.71388655129713, 34.09151679367988, 25.626997451508647, -1.069141679671037]]
[200, 477.64516037003887, [32.22330585938637, 1482.897459122618, 28.343386109453263, 27.416111686414034, 15.206293013140218, 2.4593793193573523, 6.762797712614269, 23.9112582178523, 26.15523820819806, 25.774667083296613, 19.190661267274635, 0.8820472139019924]]
[200, 485.52695129189027, [22.383508013539622, 1065.2685356870604, 23.890906406945387, 34.36154026819765, -13.401199515901462, 2.431617186280363, 8.896275617714958, 15.355695593575563, 17.25343763710849, 19.919435287747277, 3.7576574428461123, 2.2451515700479034]]
[200, 482.29773776052247, [22.59313703959235, 1426.2514424396368, 31.842754533352874, 28.073251973192264, 1.4831268990435436, -2.5869571015161563, 6.464806135939877, 24.519914143911006, 29.690725368361413, 30.166152873691296, 31.71080935511309, 2.9006132287724595]]
[200, 491.227185990759, [22.5038587779133, 1013.2948342079815, 45.900307370920366, 47.21770649206804, 7.392785744848689, -1.9661604030153896, 4.664315040639967, 23.19865818550107, 21.659122774528313, 23.692318111948875, 10.481912342975583, 0.8802851179432889]]
[200, 471.62182678402206, [45.20675462313081, 1298.0836212324411, 16.98201244330496, 13.089637075675592, -9.723694205649288, -0.7228338571596834, 6.6784493261651585, 30.046798833910668, 29.24052865002554, 29.032082795826973, 14.564831460481935, -1.3594548223527534]]
[200, 506.08224036707537, [47.9154173133699, 1358.4191644453404, 11.66814911272609, 12.729168356090163, -18.983127906596657, 1.1864934944849248, 7.480408281142755, 31.63069235245047, 29.031298355378627, 26.368259512164308, 7.013797944572974, -1.1361626055963112]]
[200, 490.96816432064594, [18.348044640949972, 1169.7795557208688, 29.423088276237635, 26.33007704494868, -4.319656600678687, 0.8910859116091474, 4.2517088418829125, 25.660816701404414, 27.393649656042275, 25.484884061440923, 7.52470185046286, 0.42654359258367824]]
[200, 537.6068420448521, [21.933427974352604, 1265.6025975284806, 38.778108472802074, 35.278381830788256, -7.927535704927596, 1.8426916324893232, 4.387877471246252, 31.848363255865916, 33.59578634411632, 33.22462295487097, 10.399098004433295, 1.885944520179232]]
[200, 479.57327340763754, [17.863813734535743, 1164.40614488905, 37.42597565131662, 33.49890410446555, -1.323670834386547, 2.0626568327537065, 5.379583244618708, 50.421148047678514, 53.13076985397598, 51.508260803481264, 16.05720124967656, 3.8065895382666657]]
[200, 476.95303965440627, [25.360334628903043, 1128.7596709473792, 21.755652776184135, 24.36545505561548, 11.79160298721615, 2.427485879502841, 3.784718950125536, 22.985006248097047, 23.71709839540198, 23.439566949951303, 26.334999420467646, -0.48273469179173245]]
[200, 497.32210614003503, [21.160789869477753, 1319.8071155900623, 20.072068779978043, 21.367784229992267, 8.264719355233815, 0.5480474429338538, 4.440601315226893, 27.864574282178424, 27.281050372704353, 24.80670925057931, 5.323033195198766, -4.80181591099404]]
[200, 486.82627250363106, [22.8195194370988, 1179.5670689491737, 36.095232352003215, 25.96442553456979, -7.5623779427601665, 2.6988992128377705, 4.149036923252452, 41.80888131888785, 37.3156583427253, 28.385877932871264, 26.278206436724435, -0.8235473816100002]]
[200, 517.6382723485173, [29.779031164865227, 1314.8960961496823, 12.680866625795964, 17.596838959605574, -10.594527038767524, -1.30224648699419, 8.443590943944349, 21.6148292775501, 23.922860579152506, 19.962835029185584, 12.67269036770636, -0.26057165722393716]]
[200, 481.85386743950716, [25.097652327899187, 1548.9157898279248, 33.259344584570506, 29.806657240049045, -0.5297343145163541, -5.7357473441029025, 7.178962661333499, 27.091281414434146, 29.413577541218146, 27.867470245209255, 12.691908801752438, 0.22902239701574104]]
[200, 483.06094886744603, [17.146298426521007, 1172.9526216824088, 25.715297673097766, 24.412747940339337, 4.218225640437057, 0.6298053434403172, 3.2001147631950824, 21.203298089887966, 19.915420971127205, 17.917035157727085, 12.206622869373492, 0.14257149749544218]]
[200, 494.67335961853183, [25.813500349388622, 1576.3008645382642, 35.43547929903413, 34.18842704806939, 2.16455983191703, -5.957356601603191, 5.23914071751571, 21.242131167750202, 20.614957948071492, 18.181004269428744, 18.222988814319688, -2.3757183460984956]]
[200, 488.5123658873325, [41.15928088232294, 1464.3337176724087, 23.56816708814689, 24.841883738327002, 12.34946513617075, 3.1989269013480315, 4.57877612786254, 17.117543795699717, 19.361020407199113, 19.50496409266442, 9.764015007269009, 3.8228839461662267]]
[200, 498.74983171697363, [15.681319271651521, 1021.6016081135235, 15.325673185442275, 16.90473676785979, -0.9019475396469371, 0.3084818326153771, 3.2114696725341747, 18.32105660668774, 17.346900576497813, 15.297011939891677, 7.9442328681194825, 0.22871660456956697]]
[200, 449.45330328009965, [16.465908639562805, 1172.4231842482177, 27.979145310514223, 27.945058048027953, 5.799054357740833, -2.2417884796096277, 3.7799965038712586, 27.459704966776457, 27.243453860126937, 28.500467662149152, 16.16863769942323, 0.9862132987874943]]
[200, 472.2840997176555, [21.475908796308047, 1087.656479926552, 44.56006090405367, 52.01604931886541, 16.668631076545033, 2.017994138149678, 5.622791769838609, 27.811427563572398, 29.32567829688456, 27.942472249345887, 6.537142033764614, -1.6510444863011873]]
[200, 471.68130638459013, [25.821483649804726, 1321.179639305064, 50.443344107755465, 51.73108557130372, 22.58279477912512, 5.820624600691508, 8.816836501390673, 23.928475449707253, 24.24021710666058, 25.44664632239826, 21.71013905940383, 0.35329960306580965]]
[200, 483.81398561956865, [20.677965790915415, 1419.2649114650503, 37.56691005178233, 44.846154972838924, -0.39878951348592395, 2.7841464508831577, 4.496800846563167, 24.012092059337583, 23.02350199514526, 26.111018755020226, 15.399072994555972, -0.6652525824964721]]
[200, 494.1922092849086, [20.775378721222843, 1391.3851464284537, 27.297372039593206, 24.510741227573607, 7.226002023970782, 2.419536784133266, 4.677798441054928, 23.66555427695494, 22.877118913389367, 23.76290239180405, 8.106627387911221, 0.31121071202990597]]
[200, 484.2247492902106, [19.95959460887799, 1129.3555381425626, 47.19365668183429, 46.537684779537585, 8.512315682030925, -2.2681133138664995, 3.671854077806091, 39.599437848024614, 39.873434112615534, 38.43139377218881, 46.208684260130276, -0.8336480225998062]]
[200, 454.94354941527286, [10.421842173344901, 1216.7805526077811, 36.73032325314925, 36.28464449668592, -2.6125399158123614, -1.6674642824774983, 4.360799019301198, 17.096369176578474, 17.08541138436144, 16.6585330956413, 13.111410571061914, -1.1985721467713188]]
[200, 507.72955927119466, [16.12954587011111, 1096.6066364506387, 16.165126740272886, 15.872275080351677, 7.995690276539235, -0.8350473603571082, 6.5588750362335455, 22.228490192424168, 19.04516900934688, 19.94631542975389, 16.01370617709292, -2.0830101985389144]]
[200, 553.219669459137, [36.218893154056985, 1440.7818548414411, 14.678916697016119, 16.68665833717067, 5.054856722434381, -0.3662671814532954, 7.872349392070207, 26.544302953725534, 26.61948607069637, 26.95717523054689, 14.261930550933549, -2.811914471645477]]
